MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201408,1.51525,699,10.0,178,160,73,26.0,23,120,2.0,0.0,474,4.0,13.0,4,0.0,5.0,25,2.0,2.0,141,65,6.0,24,0.0,10.0,396,13.0,6.0,0.0,491,13.0,642,609,2.0,10.0,420,87,514,8.0,1.0,4.0,13.0,0.0,92,143,253,25.0,3.0,0.0,77,97,43.0,63,4.0,2.0,109,4.0,0.0,16,98,4.0,1.0,26,117,4.0,0.0,0.0,2.0,71,4.0,0.0,5.0,0.0,1.0,0.0,0.0,108,141,156,4.0,68,0.0,0.0,147,5.0,6.0,0.0,3.0,6,0.0,0.0,17.0,1.0,67,37.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,10.0,43,1.0,3.0,0.0,4.0,16.0,5.0,20.0,0.0,56.0,32,17.0,5.0,100.0,1.0,0.0,6.0,4.0,10.0,244,182,13.0,0.0,36,5.0,52,0.0,0.0,0.0,14.0,261,0.0,34,38,1.0,7.0,0.0,0.0,12.0,1.0
201409,1.5135,940,21.0,176,222,82,39.0,18,68,7.0,3.0,595,3.0,25.0,20,5.0,6.0,15,0.0,4.0,175,122,13.0,65,0.0,8.0,464,0.0,1.0,2.0,957,8.0,808,739,119.0,22.0,340,130,508,10.0,3.0,2.0,2.0,0.0,274,194,306,42.0,1.0,1.0,108,113,48.0,38,1.0,12.0,101,7.0,2.0,97,92,0.0,3.0,30,114,1.0,0.0,0.0,1.0,74,0.0,0.0,0.0,8.0,3.0,3.0,0.0,121,89,179,0.0,52,0.0,0.0,176,0.0,3.0,1.0,8.0,11,0.0,0.0,9.0,5.0,84,5.0,0.0,5.0,0.0,0.0,0.0,41.0,2.0,1.0,57,0.0,0.0,1.0,0.0,93.0,1.0,1.0,56.0,98.0,32,5.0,13.0,13.0,6.0,0.0,3.0,1.0,5.0,94,261,9.0,0.0,47,10.0,24,11.0,0.0,0.0,12.0,371,5.0,29,56,8.0,10.0,0.0,0.0,0.0,2.0
201410,1.51175,921,12.0,147,217,62,59.0,19,104,16.0,3.0,692,15.0,10.0,22,0.0,10.0,35,0.0,3.0,156,59,10.0,39,0.0,7.0,414,3.0,0.0,0.0,567,5.0,889,817,101.0,12.0,414,99,590,10.0,0.0,15.0,8.0,3.0,283,174,130,38.0,6.0,2.0,80,159,20.0,37,0.0,11.0,69,19.0,0.0,17,134,0.0,1.0,44,221,2.0,0.0,0.0,0.0,69,9.0,0.0,1.0,4.0,9.0,0.0,0.0,124,124,192,1.0,51,1.0,0.0,157,0.0,0.0,1.0,6.0,11,0.0,3.0,16.0,48.0,75,16.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,4.0,52,0.0,1.0,0.0,5.0,34.0,2.0,1.0,0.0,89.0,21,6.0,1.0,13.0,3.0,0.0,5.0,14.0,21.0,124,329,60.0,0.0,55,53.0,46,4.0,0.0,1.0,5.0,290,0.0,27,81,0.0,7.0,3.0,1.0,0.0,2.0
201411,1.51,727,18.0,157,162,56,36.0,21,96,1.0,0.0,495,12.0,9.0,17,8.0,18.0,28,0.0,0.0,94,47,5.0,26,0.0,5.0,358,2.0,0.0,2.0,587,6.0,1092,1052,5.0,4.0,284,114,477,6.0,0.0,11.0,5.0,1.0,159,96,81,35.0,6.0,1.0,77,95,19.0,34,1.0,14.0,69,5.0,0.0,11,166,0.0,4.0,17,177,5.0,0.0,0.0,0.0,73,2.0,0.0,0.0,12.0,4.0,0.0,0.0,111,112,134,0.0,44,0.0,0.0,155,0.0,1.0,3.0,3.0,14,0.0,2.0,20.0,9.0,47,1.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,4.0,49,0.0,5.0,1.0,3.0,21.0,3.0,1.0,0.0,46.0,35,3.0,0.0,6.0,2.0,0.0,5.0,10.0,18.0,99,245,53.0,8.0,40,58.0,25,2.0,0.0,0.0,5.0,280,2.0,31,69,1.0,2.0,0.0,0.0,1.0,2.0
201412,1.50825,858,46.0,118,174,44,97.0,14,61,3.0,0.0,519,2.0,13.0,17,4.0,21.0,27,0.0,1.0,109,87,4.0,40,0.0,25.0,387,0.0,0.0,3.0,758,18.0,804,736,15.0,9.0,348,294,444,11.0,4.0,20.0,9.0,0.0,163,119,178,8.0,2.0,3.0,74,121,26.0,17,0.0,8.0,93,10.0,0.0,11,129,1.0,0.0,12,210,8.0,1.0,0.0,0.0,87,0.0,0.0,0.0,12.0,4.0,0.0,0.0,132,111,175,1.0,42,0.0,0.0,164,0.0,1.0,0.0,4.0,5,0.0,6.0,3.0,6.0,70,5.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,41,0.0,0.0,0.0,2.0,15.0,3.0,6.0,0.0,19.0,32,5.0,0.0,11.0,12.0,0.0,1.0,5.0,11.0,108,261,12.0,2.0,20,72.0,204,1.0,0.0,3.0,6.0,247,1.0,32,170,1.0,6.0,0.0,0.0,0.0,1.0
201501,1.5065000000000002,872,30.0,105,214,55,116.0,9,455,22.0,7.0,499,59.0,11.0,20,1.0,5.0,28,0.0,4.0,94,71,1.0,20,0.0,15.0,508,0.0,0.0,0.0,484,14.0,1095,1104,0.0,6.0,380,147,602,9.0,0.0,1.0,11.0,10.0,65,90,70,20.0,7.0,5.0,83,103,32.0,38,2.0,17.0,86,4.0,0.0,16,172,17.0,3.0,18,180,2.0,0.0,0.0,0.0,51,0.0,0.0,0.0,0.0,6.0,0.0,0.0,88,228,136,1.0,46,0.0,0.0,141,0.0,13.0,0.0,5.0,30,0.0,4.0,11.0,2.0,110,8.0,0.0,0.0,2.0,0.0,0.0,33.0,2.0,3.0,39,3.0,1.0,0.0,3.0,23.0,0.0,1.0,0.0,11.0,72,11.0,2.0,8.0,15.0,0.0,1.0,4.0,3.0,63,361,211.0,6.0,30,11.0,35,1.0,0.0,1.0,20.0,447,0.0,32,129,1.0,3.0,0.0,0.0,16.0,8.0
201502,1.50475,843,11.0,98,159,79,92.0,26,57,3.0,8.0,498,56.0,3.0,14,1.0,12.0,17,1.0,1.0,165,60,2.0,53,0.0,18.0,477,6.0,1.0,0.0,615,8.0,794,734,47.0,33.0,290,113,543,2.0,0.0,20.0,6.0,1.0,154,113,107,61.0,4.0,7.0,89,146,57.0,21,3.0,11.0,170,9.0,8.0,14,111,4.0,13.0,44,110,1.0,0.0,0.0,2.0,114,1.0,0.0,0.0,5.0,2.0,0.0,0.0,134,191,151,5.0,43,0.0,0.0,172,0.0,12.0,0.0,17.0,17,0.0,10.0,9.0,7.0,50,7.0,0.0,1.0,1.0,0.0,0.0,22.0,4.0,2.0,65,3.0,10.0,1.0,4.0,17.0,1.0,0.0,1.0,23.0,50,4.0,9.0,8.0,1.0,0.0,9.0,0.0,33.0,176,322,43.0,1.0,33,10.0,54,1.0,0.0,0.0,8.0,410,11.0,38,103,13.0,2.0,0.0,0.0,11.0,10.0
201503,1.503,949,27.0,212,205,68,75.0,32,159,24.0,3.0,629,6.0,4.0,16,0.0,12.0,24,1.0,1.0,219,125,14.0,70,0.0,9.0,633,0.0,3.0,0.0,785,11.0,1110,1066,17.0,9.0,375,109,581,5.0,1.0,7.0,11.0,3.0,194,150,116,120.0,9.0,7.0,128,120,105.0,33,2.0,13.0,110,33.0,0.0,23,149,0.0,11.0,35,166,0.0,0.0,0.0,0.0,80,2.0,0.0,0.0,7.0,9.0,2.0,0.0,180,264,174,0.0,37,2.0,0.0,181,1.0,5.0,0.0,10.0,10,0.0,2.0,7.0,9.0,87,12.0,0.0,3.0,0.0,0.0,0.0,30.0,1.0,2.0,112,0.0,7.0,0.0,3.0,87.0,1.0,5.0,1.0,58.0,73,5.0,1.0,23.0,4.0,0.0,13.0,1.0,27.0,128,447,19.0,1.0,95,67.0,41,7.0,0.0,0.0,5.0,515,12.0,66,213,13.0,7.0,0.0,0.0,0.0,7.0
201504,1.5068333333333337,1217,11.0,161,336,74,60.0,33,198,29.0,7.0,711,8.0,10.0,40,1.0,18.0,32,9.0,7.0,197,100,12.0,40,2.0,27.0,621,0.0,0.0,0.0,849,3.0,1350,1261,8.0,4.0,533,128,776,18.0,0.0,6.0,100.0,10.0,205,154,109,44.0,15.0,3.0,156,146,75.0,69,3.0,19.0,178,17.0,4.0,30,131,8.0,9.0,71,197,1.0,0.0,0.0,8.0,148,12.0,0.0,0.0,4.0,4.0,0.0,0.0,201,383,248,4.0,73,1.0,0.0,310,3.0,1.0,2.0,26.0,14,0.0,0.0,42.0,4.0,96,7.0,0.0,6.0,0.0,0.0,0.0,34.0,0.0,8.0,99,1.0,0.0,2.0,3.0,19.0,5.0,5.0,3.0,59.0,67,5.0,3.0,9.0,5.0,0.0,1.0,4.0,38.0,198,405,7.0,2.0,74,18.0,65,2.0,0.0,2.0,28.0,559,17.0,111,148,0.0,7.0,1.0,1.0,13.0,11.0
201505,1.5106666666666668,891,7.0,175,230,119,50.0,11,179,25.0,4.0,679,24.0,47.0,40,0.0,14.0,42,3.0,2.0,193,42,8.0,35,1.0,11.0,667,0.0,0.0,2.0,853,11.0,1131,1084,6.0,10.0,551,127,719,12.0,13.0,8.0,16.0,10.0,192,164,105,36.0,4.0,3.0,151,138,38.0,63,4.0,30.0,196,9.0,2.0,37,130,1.0,1.0,39,157,2.0,0.0,0.0,2.0,112,5.0,0.0,0.0,10.0,5.0,2.0,0.0,232,300,154,0.0,53,0.0,0.0,326,21.0,3.0,0.0,8.0,11,0.0,0.0,10.0,47.0,117,18.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,5.0,51,0.0,4.0,0.0,14.0,16.0,2.0,2.0,1.0,58.0,42,16.0,0.0,10.0,10.0,0.0,0.0,0.0,16.0,138,308,10.0,1.0,47,9.0,105,2.0,0.0,0.0,20.0,433,2.0,61,117,3.0,27.0,0.0,0.0,22.0,3.0
201506,1.5145000000000002,1045,10.0,145,246,86,39.0,31,81,4.0,0.0,650,8.0,19.0,24,2.0,8.0,78,3.0,2.0,437,86,37.0,38,0.0,23.0,741,0.0,0.0,0.0,1077,9.0,1235,1113,36.0,28.0,479,134,550,18.0,4.0,11.0,8.0,2.0,322,220,99,38.0,6.0,4.0,318,111,27.0,40,3.0,22.0,129,24.0,0.0,79,109,0.0,4.0,41,149,19.0,0.0,0.0,0.0,126,4.0,0.0,5.0,14.0,2.0,0.0,0.0,165,187,188,5.0,37,5.0,0.0,213,6.0,3.0,0.0,15.0,18,0.0,0.0,15.0,3.0,133,7.0,0.0,1.0,1.0,0.0,0.0,43.0,4.0,4.0,47,0.0,5.0,1.0,5.0,119.0,1.0,2.0,0.0,119.0,96,12.0,1.0,7.0,4.0,0.0,1.0,4.0,13.0,140,326,6.0,0.0,46,8.0,56,1.0,0.0,0.0,14.0,313,1.0,45,66,4.0,60.0,0.0,0.0,0.0,9.0
201507,1.5183333333333335,960,19.0,157,207,93,76.0,17,88,8.0,0.0,601,8.0,9.0,25,4.0,16.0,23,3.0,1.0,201,59,14.0,38,0.0,13.0,577,6.0,0.0,5.0,844,12.0,1018,912,12.0,18.0,287,87,591,8.0,0.0,10.0,37.0,8.0,253,192,99,37.0,7.0,1.0,163,155,27.0,93,2.0,26.0,103,13.0,1.0,28,145,1.0,5.0,33,152,4.0,0.0,0.0,0.0,71,3.0,0.0,0.0,4.0,0.0,1.0,0.0,209,348,214,0.0,73,0.0,0.0,206,1.0,3.0,3.0,6.0,11,0.0,0.0,10.0,2.0,86,4.0,0.0,6.0,0.0,0.0,0.0,26.0,12.0,5.0,56,2.0,2.0,0.0,1.0,29.0,0.0,4.0,1.0,33.0,30,16.0,4.0,17.0,1.0,0.0,3.0,1.0,42.0,104,477,8.0,0.0,60,10.0,42,13.0,0.0,0.0,15.0,520,4.0,52,126,8.0,8.0,0.0,0.0,10.0,2.0
201508,1.522166666666667,1153,11.0,198,356,75,55.0,16,84,14.0,3.0,611,4.0,7.0,32,2.0,22.0,35,2.0,0.0,181,81,5.0,22,0.0,16.0,666,2.0,0.0,0.0,712,2.0,1035,1011,20.0,5.0,381,211,552,14.0,5.0,4.0,17.0,6.0,182,163,114,22.0,5.0,8.0,154,117,37.0,76,1.0,31.0,145,7.0,0.0,45,126,3.0,2.0,50,239,2.0,2.0,0.0,0.0,131,0.0,0.0,5.0,9.0,3.0,0.0,0.0,141,281,178,4.0,60,11.0,0.0,201,0.0,2.0,0.0,2.0,47,0.0,0.0,14.0,21.0,73,0.0,0.0,3.0,0.0,0.0,0.0,33.0,2.0,7.0,88,0.0,19.0,0.0,29.0,49.0,20.0,1.0,4.0,30.0,47,8.0,1.0,20.0,16.0,0.0,0.0,1.0,21.0,126,336,17.0,0.0,53,18.0,57,6.0,1.0,0.0,12.0,463,12.0,69,85,14.0,19.0,0.0,0.0,2.0,4.0
201509,1.5260000000000002,1342,18.0,254,313,114,59.0,19,93,16.0,0.0,957,12.0,12.0,70,4.0,30.0,39,5.0,5.0,359,73,18.0,111,0.0,11.0,864,11.0,0.0,2.0,1389,12.0,1309,1197,52.0,10.0,628,143,706,41.0,6.0,1.0,9.0,6.0,264,196,115,17.0,4.0,2.0,177,177,67.0,109,1.0,63.0,179,5.0,1.0,24,169,3.0,6.0,32,249,10.0,1.0,0.0,0.0,211,3.0,0.0,1.0,5.0,3.0,0.0,0.0,310,342,248,2.0,48,9.0,0.0,553,0.0,2.0,0.0,6.0,11,0.0,7.0,13.0,15.0,144,3.0,0.0,8.0,2.0,0.0,1.0,44.0,7.0,4.0,80,0.0,6.0,3.0,55.0,58.0,0.0,17.0,1.0,29.0,79,15.0,2.0,10.0,9.0,0.0,1.0,0.0,62.0,112,298,25.0,0.0,56,8.0,84,12.0,0.0,0.0,16.0,476,31.0,52,106,5.0,7.0,0.0,1.0,2.0,3.0
201510,1.5298333333333334,1350,25.0,249,306,165,91.0,16,96,10.0,1.0,789,45.0,13.0,21,1.0,9.0,42,1.0,1.0,249,64,2.0,72,0.0,19.0,663,17.0,0.0,0.0,1049,6.0,1234,1157,15.0,20.0,526,187,885,15.0,1.0,12.0,11.0,17.0,383,315,119,18.0,11.0,8.0,123,161,55.0,60,2.0,22.0,228,21.0,2.0,25,182,22.0,17.0,37,311,2.0,1.0,0.0,0.0,107,4.0,1.0,7.0,7.0,2.0,1.0,0.0,298,337,227,0.0,47,1.0,0.0,372,3.0,5.0,11.0,10.0,26,0.0,10.0,12.0,47.0,237,1.0,0.0,2.0,0.0,0.0,1.0,37.0,4.0,5.0,69,0.0,5.0,1.0,24.0,24.0,0.0,5.0,10.0,42.0,74,10.0,1.0,17.0,9.0,0.0,0.0,1.0,11.0,167,357,118.0,5.0,74,1.0,66,0.0,0.0,0.0,28.0,425,10.0,47,93,7.0,3.0,0.0,0.0,3.0,12.0
201511,1.5336666666666667,1265,29.0,264,343,183,90.0,27,111,11.0,0.0,828,36.0,4.0,31,7.0,29.0,17,1.0,1.0,226,64,15.0,81,2.0,26.0,825,8.0,0.0,2.0,911,10.0,1471,1288,12.0,14.0,426,157,716,10.0,0.0,4.0,23.0,15.0,290,274,98,14.0,9.0,3.0,131,205,50.0,83,3.0,38.0,213,19.0,1.0,74,216,1.0,17.0,77,299,0.0,0.0,0.0,3.0,159,1.0,0.0,0.0,3.0,5.0,0.0,0.0,225,424,216,6.0,39,2.0,0.0,458,0.0,2.0,1.0,23.0,16,0.0,1.0,26.0,11.0,132,5.0,0.0,0.0,0.0,0.0,0.0,69.0,5.0,1.0,113,0.0,2.0,0.0,41.0,16.0,0.0,8.0,3.0,40.0,87,2.0,1.0,3.0,1.0,0.0,0.0,2.0,18.0,126,420,68.0,0.0,44,143.0,72,6.0,0.0,1.0,23.0,548,15.0,94,157,6.0,10.0,0.0,0.0,2.0,1.0
201512,1.5375,1217,21.0,277,317,110,47.0,60,61,5.0,4.0,705,18.0,19.0,33,11.0,20.0,42,2.0,1.0,401,85,7.0,29,1.0,20.0,603,14.0,0.0,0.0,870,6.0,1087,991,11.0,31.0,349,147,626,13.0,1.0,1.0,22.0,14.0,301,158,103,15.0,1.0,1.0,100,184,31.0,39,1.0,22.0,203,12.0,0.0,75,184,0.0,10.0,23,212,1.0,0.0,0.0,0.0,109,6.0,2.0,0.0,1.0,0.0,1.0,0.0,232,473,315,3.0,41,13.0,0.0,338,0.0,4.0,0.0,11.0,8,0.0,0.0,44.0,8.0,146,10.0,0.0,2.0,3.0,0.0,0.0,71.0,0.0,7.0,236,1.0,7.0,2.0,40.0,21.0,0.0,0.0,6.0,35.0,38,9.0,2.0,4.0,11.0,0.0,0.0,3.0,35.0,151,336,32.0,0.0,32,41.0,23,0.0,0.0,0.0,35.0,435,6.0,69,54,13.0,8.0,0.0,0.0,7.0,2.0
201601,1.5413333333333334,1337,33.0,372,311,92,37.0,29,85,27.0,0.0,747,25.0,30.0,39,3.0,43.0,84,4.0,3.0,303,62,10.0,54,1.0,37.0,824,12.0,0.0,1.0,1446,34.0,1053,990,13.0,10.0,450,145,632,15.0,1.0,6.0,6.0,6.0,176,193,95,23.0,11.0,0.0,98,146,45.0,59,0.0,23.0,139,7.0,1.0,47,210,1.0,7.0,19,269,0.0,0.0,0.0,0.0,169,11.0,0.0,1.0,10.0,10.0,0.0,1.0,280,486,232,3.0,73,10.0,0.0,290,0.0,1.0,0.0,6.0,17,0.0,1.0,75.0,26.0,159,14.0,0.0,4.0,3.0,0.0,0.0,36.0,4.0,20.0,198,0.0,2.0,0.0,10.0,29.0,0.0,6.0,0.0,74.0,37,12.0,5.0,21.0,3.0,0.0,3.0,19.0,18.0,135,305,14.0,2.0,63,10.0,33,0.0,0.0,1.0,44.0,407,4.0,55,90,8.0,3.0,0.0,1.0,0.0,2.0
201602,1.5451666666666668,1337,12.0,270,304,118,56.0,29,59,4.0,2.0,1150,12.0,15.0,27,8.0,8.0,58,3.0,0.0,261,87,9.0,45,0.0,25.0,858,14.0,3.0,2.0,1279,8.0,1135,1059,43.0,18.0,613,445,769,17.0,2.0,10.0,11.0,4.0,180,186,64,55.0,11.0,3.0,143,133,25.0,56,0.0,29.0,139,7.0,0.0,49,172,12.0,8.0,21,242,10.0,6.0,0.0,1.0,93,4.0,0.0,0.0,3.0,2.0,2.0,1.0,250,285,280,11.0,63,11.0,0.0,314,1.0,3.0,1.0,8.0,31,0.0,3.0,28.0,11.0,199,7.0,0.0,8.0,2.0,0.0,0.0,44.0,5.0,4.0,139,0.0,5.0,3.0,6.0,36.0,2.0,3.0,1.0,76.0,44,9.0,2.0,1.0,1.0,0.0,3.0,8.0,32.0,118,306,13.0,8.0,121,49.0,88,2.0,0.0,0.0,8.0,546,11.0,58,107,5.0,4.0,0.0,0.0,6.0,1.0
201603,1.5490000000000002,1104,23.0,295,228,141,47.0,24,91,25.0,0.0,614,11.0,12.0,46,1.0,32.0,40,0.0,5.0,245,83,8.0,66,0.0,20.0,860,11.0,0.0,3.0,878,15.0,1206,1137,24.0,27.0,521,221,694,17.0,7.0,2.0,15.0,7.0,108,146,98,32.0,14.0,3.0,118,128,37.0,43,2.0,42.0,125,17.0,3.0,42,286,1.0,2.0,37,196,8.0,0.0,1.0,0.0,119,2.0,0.0,2.0,32.0,14.0,0.0,0.0,207,230,304,6.0,53,6.0,2.0,326,0.0,0.0,2.0,5.0,27,0.0,2.0,34.0,1.0,137,0.0,0.0,1.0,0.0,0.0,0.0,40.0,2.0,9.0,133,4.0,3.0,0.0,11.0,80.0,1.0,12.0,0.0,25.0,40,12.0,1.0,3.0,16.0,0.0,0.0,3.0,24.0,141,362,22.0,0.0,60,13.0,58,16.0,0.0,0.0,23.0,438,8.0,35,106,10.0,13.0,0.0,0.0,3.0,0.0
201604,1.5605833333333334,1167,13.0,333,328,89,53.0,45,195,11.0,0.0,929,20.0,26.0,47,1.0,7.0,50,19.0,0.0,229,84,10.0,53,0.0,23.0,770,5.0,1.0,4.0,1074,17.0,1529,1397,123.0,17.0,568,140,805,15.0,0.0,11.0,16.0,12.0,218,202,86,57.0,11.0,6.0,127,155,22.0,51,1.0,28.0,153,9.0,0.0,57,165,2.0,13.0,38,301,4.0,0.0,0.0,5.0,131,10.0,0.0,1.0,2.0,2.0,0.0,0.0,217,261,344,2.0,67,0.0,0.0,353,0.0,3.0,3.0,6.0,18,0.0,4.0,48.0,5.0,165,13.0,0.0,1.0,4.0,0.0,0.0,38.0,0.0,22.0,174,0.0,3.0,0.0,14.0,24.0,11.0,1.0,0.0,60.0,71,5.0,0.0,5.0,24.0,0.0,0.0,6.0,44.0,276,444,13.0,2.0,90,16.0,51,2.0,0.0,1.0,40.0,491,3.0,59,103,12.0,19.0,0.0,0.0,8.0,0.0
201605,1.572166666666667,1297,24.0,357,405,133,52.0,25,180,14.0,3.0,996,20.0,19.0,39,5.0,30.0,69,8.0,0.0,234,121,24.0,73,2.0,19.0,1033,2.0,3.0,5.0,1214,6.0,1425,1377,24.0,31.0,642,178,827,29.0,4.0,10.0,20.0,5.0,327,221,136,51.0,16.0,34.0,188,136,136.0,52,0.0,35.0,174,17.0,0.0,48,206,8.0,14.0,41,220,5.0,0.0,0.0,0.0,174,2.0,3.0,0.0,4.0,1.0,0.0,0.0,244,305,328,3.0,65,3.0,0.0,391,8.0,10.0,0.0,25.0,28,0.0,16.0,39.0,10.0,251,5.0,0.0,2.0,4.0,0.0,0.0,74.0,13.0,2.0,167,3.0,3.0,0.0,17.0,71.0,1.0,5.0,2.0,165.0,55,7.0,0.0,14.0,16.0,0.0,2.0,6.0,28.0,192,396,56.0,0.0,71,17.0,58,2.0,0.0,1.0,8.0,546,3.0,86,120,25.0,11.0,0.0,0.0,11.0,4.0
201606,1.5837500000000002,1751,29.0,448,481,155,86.0,25,239,35.0,7.0,1423,40.0,50.0,33,11.0,11.0,59,0.0,3.0,495,113,7.0,55,1.0,30.0,1519,9.0,3.0,2.0,1782,38.0,2027,1893,70.0,29.0,917,306,1083,21.0,1.0,58.0,21.0,5.0,373,241,228,121.0,6.0,7.0,225,167,84.0,43,0.0,20.0,165,27.0,0.0,55,203,18.0,24.0,55,279,5.0,1.0,2.0,0.0,164,9.0,0.0,0.0,12.0,5.0,3.0,0.0,275,401,284,0.0,79,5.0,0.0,316,4.0,8.0,0.0,17.0,28,0.0,20.0,60.0,7.0,272,12.0,0.0,0.0,1.0,0.0,0.0,58.0,13.0,8.0,99,0.0,17.0,2.0,21.0,347.0,47.0,7.0,3.0,224.0,67,10.0,3.0,21.0,17.0,0.0,1.0,0.0,42.0,176,467,42.0,1.0,84,3.0,70,11.0,0.0,1.0,15.0,536,4.0,86,103,21.0,8.0,0.0,1.0,5.0,4.0
201607,1.5953333333333335,2046,59.0,693,515,135,62.0,91,472,181.0,1.0,1583,28.0,32.0,34,4.0,16.0,149,7.0,0.0,433,92,12.0,113,3.0,51.0,2405,19.0,12.0,3.0,3440,15.0,3704,3456,56.0,22.0,1564,392,1853,45.0,1.0,5.0,28.0,36.0,450,335,101,43.0,8.0,1.0,338,203,190.0,88,0.0,22.0,212,40.0,10.0,103,218,8.0,73.0,113,281,3.0,0.0,0.0,0.0,296,11.0,1.0,1.0,11.0,8.0,2.0,0.0,380,609,418,1.0,69,4.0,0.0,466,2.0,2.0,1.0,11.0,41,0.0,8.0,34.0,16.0,271,3.0,0.0,2.0,4.0,0.0,0.0,116.0,17.0,4.0,137,3.0,1.0,9.0,15.0,143.0,25.0,7.0,2.0,351.0,111,15.0,0.0,4.0,24.0,0.0,2.0,8.0,20.0,182,525,46.0,21.0,129,23.0,103,14.0,0.0,1.0,41.0,1244,17.0,115,508,20.0,12.0,0.0,0.0,42.0,10.0
201608,1.6069166666666668,1240,37.0,241,295,111,36.0,24,235,39.0,4.0,768,16.0,13.0,39,0.0,10.0,48,4.0,8.0,243,94,10.0,37,2.0,15.0,748,6.0,0.0,0.0,1259,10.0,1701,1627,34.0,11.0,660,128,894,32.0,1.0,18.0,24.0,17.0,189,182,140,48.0,7.0,2.0,123,163,50.0,53,1.0,25.0,145,23.0,5.0,30,215,0.0,10.0,61,260,22.0,0.0,0.0,0.0,112,3.0,0.0,0.0,3.0,1.0,0.0,0.0,186,276,192,3.0,30,5.0,0.0,300,0.0,1.0,1.0,7.0,17,0.0,3.0,21.0,0.0,186,3.0,0.0,12.0,0.0,0.0,0.0,74.0,3.0,4.0,62,0.0,2.0,0.0,16.0,28.0,4.0,10.0,43.0,66.0,65,6.0,2.0,11.0,4.0,0.0,0.0,0.0,50.0,129,353,26.0,0.0,54,17.0,32,4.0,0.0,0.0,34.0,524,17.0,93,103,5.0,11.0,0.0,0.0,11.0,1.0
201609,1.6185,1250,28.0,282,341,82,42.0,37,136,65.0,2.0,882,13.0,34.0,41,8.0,11.0,90,4.0,0.0,389,60,11.0,42,0.0,19.0,717,0.0,0.0,4.0,1476,18.0,1520,1281,43.0,12.0,659,144,794,12.0,11.0,22.0,15.0,3.0,370,195,145,28.0,9.0,2.0,143,161,41.0,29,3.0,43.0,188,8.0,0.0,26,176,0.0,10.0,56,246,3.0,0.0,0.0,0.0,124,2.0,0.0,0.0,9.0,9.0,0.0,0.0,299,283,290,8.0,68,1.0,0.0,350,0.0,2.0,1.0,4.0,14,0.0,5.0,18.0,26.0,140,9.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,104,2.0,6.0,0.0,0.0,22.0,5.0,2.0,5.0,56.0,39,7.0,2.0,10.0,8.0,0.0,2.0,1.0,38.0,175,376,16.0,0.0,133,16.0,75,5.0,0.0,0.0,8.0,596,3.0,58,143,14.0,19.0,0.0,0.0,4.0,1.0
